time,position_x,momentum_z
0.03862218609304652,4.607246369835566,-1.79961699511436
0.03868427963981991,4.606528408039109,-1.7996163216451015
0.0387463731865933,4.605813416623529,-1.7996156479663137
0.03880846673336668,4.605101429316346,-1.7996149740787728
0.03887056028014007,4.604392479692304,-1.7996142999832663
0.03893265382691345,4.60368660116868,-1.7996136256805924
0.03899474737368684,4.602983827000593,-1.7996129511715606
0.039056840920460224,4.6022841902763165,-1.7996122764569913
0.039118934467233614,4.601587723912581,-1.7996116015377155
0.039181028014007004,4.600894460649892,-1.7996109264145752
0.039243121560780386,4.600204433047836,-1.799610251088423
0.039305215107553776,4.599517673480399,-1.799609575560123
0.03936730865432716,4.598834214131281,-1.7996088998305488
0.03942940220110055,4.598154086989215,-1.7996082239005857
0.03949149574787393,4.597477323843297,-1.799607547771129
0.03955358929464732,4.596803956278306,-1.7996068714430853
0.03961568284142071,4.596134015670048,-1.799606194917371
0.03967777638819409,4.595467533180686,-1.799605518194913
0.03973986993496748,4.594804539754093,-1.7996048412766494
0.039801963481740865,4.594145066111203,-1.7996041641635276
0.039864057028514255,4.593489142745368,-1.7996034868565063
0.03992615057528764,4.592836799917733,-1.7996028093565537
0.03998824412206103,4.592188067652607,-1.7996021316646487
0.04005033766883442,4.591542975732855,-1.7996014537817802
0.0401124312156078,4.59090155369529,-1.799600775708947
0.04017452476238119,4.590263830826084,-1.799600097447158
0.04023661830915457,4.589629836156183,-1.799599418997432
0.04029871185592796,4.58899959845674,-1.799598740360798
0.04036080540270135,4.588373146234558,-1.7995980615382943
0.040422898949474734,4.58775050772754,-1.7995973825309692
0.04048499249624812,4.587131710900163,-1.7995967033398808
0.040547086043021506,4.586516783438961,-1.7995960239660964
0.040609179589794896,4.585905752748021,-1.7995953444106934
0.04067127313656828,4.585298645944496,-1.7995946646747578
0.04073336668334167,4.584695489854138,-1.7995939847593856
0.04079546023011506,4.584096311006838,-1.7995933046656818
0.04085755377688844,4.583501135632195,-1.7995926243947609
0.04091964732366183,4.582909989655095,-1.799591943947746
0.04098174087043521,4.582322898691308,-1.7995912633257691
0.0410438344172086,4.581739888043108,-1.799590582529972
0.041105927963981985,4.5811609826949145,-1.7995899015615047
0.041168021510755375,4.580586207308945,-1.7995892204215258
0.041230115057528764,4.580015586220898,-1.799588539111203
0.04129220860430215,4.579449143435651,-1.7995878576317121
0.04135430215107554,4.578886902622986,-1.799587175984238
0.04141639569784892,4.578328887113332,-1.7995864941699729
0.04147848924462231,4.577775119893536,-1.7995858121901183
0.04154058279139569,4.5772256236026525,-1.7995851300458834
0.04160267633816908,4.576680420527763,-1.7995844477384852
0.04166476988494247,4.576139532599816,-1.7995837652691493
0.041726863431715853,4.575602981389496,-1.7995830826391086
0.04178895697848924,4.575070788103114,-1.7995823998496037
0.041851050525262626,4.574542973578531,-1.799581716901883
0.041913144072036015,4.574019558281105,-1.7995810337972025
0.0419752376188094,4.573500562299667,-1.7995803505368253
0.04203733116558279,4.572986005342526,-1.799579667122022
0.04209942471235618,4.5724759067335,-1.7995789835540708
0.04216151825912956,4.571970285407981,-1.7995782998342558
0.04222361180590295,4.571469159909031,-1.7995776159638688
0.04228570535267633,4.570972548383503,-1.7995769319442083
0.04234779889944972,4.5704804685781975,-1.7995762477765795
0.04240989244622311,4.569992937836052,-1.799575563462294
0.042471985992996494,4.569509973092364,-1.7995748790026702
0.042534079539769884,4.569031590871038,-1.7995741943990322
0.04259617308654327,4.568557807280881,-1.7995735096527106
0.042658266633316656,4.568088638011918,-1.799572824765042
0.04272036018009004,4.567624098331756,-1.7995721397373692
0.04278245372686343,4.56716420308197,-1.7995714545710402
0.04284454727363682,4.5667089666745335,-1.799570769267409
0.0429066408204102,4.566258403088287,-1.799570083827835
0.04296873436718359,4.565812525865433,-1.7995693982536831
0.04303082791395697,4.565371348108085,-1.7995687125463233
0.04309292146073036,4.564934882474839,-1.7995680267071308
0.043155015007503746,4.564503141177392,-1.7995673407374855
0.043217108554277135,4.5640761359771975,-1.7995666546387725
0.043279202101050525,4.563653878182166,-1.7995659684123813
0.04334129564782391,4.563236378643394,-1.7995652820597057
0.0434033891945973,4.562823647751948,-1.7995645955821442
0.04346548274137068,4.56241569543568,-1.7995639089810995
0.04352757628814407,4.56201253115609,-1.7995632222579783
0.04358966983491745,4.561614163905227,-1.799562535414191
0.04365176338169084,4.561220602202637,-1.7995618484511524
0.04371385692846423,4.560831854092352,-1.7995611613702802
0.043775950475237614,4.560447927139926,-1.799560474172996
0.043838044022011004,4.560068828429509,-1.7995597868607245
0.043900137568784386,4.559694564560977,-1.7995590994348936
0.043962231115557776,4.559325141647093,-1.799558411896934
0.044024324662331166,4.558960565310727,-1.79955772424828
0.04408641820910455,4.558600840682119,-1.7995570364903677
0.04414851175587794,4.558245972396181,-1.7995563486246358
0.04421060530265132,4.55789596458986,-1.7995556606525258
0.04427269884942471,4.557550820899538,-1.7995549725754811
0.04433479239619809,4.557210544458484,-1.7995542843949472
0.04439688594297148,4.556875137894358,-1.7995535961123714
0.04445897948974487,4.55654460332676,-1.7995529077292027
0.044521073036518255,4.556218942364829,-1.7995522192468916
0.044583166583291645,4.555898156104897,-1.79955153066689
0.04464526013006503,4.555582245128186,-1.7995508419906512
0.04470735367683842,4.555271209498567,-1.7995501532196292
0.0447694472236118,4.554965048760357,-1.799549464355279
0.04483154077038519,4.55466376193618,-1.799548775399056
0.04489363431715858,4.554367347524873,-1.7995480863524167
0.04495572786393196,4.55407580349945,-1.7995473972168172
0.04501782141070535,4.553789127305117,-1.7995467079937144
0.045079914957478734,4.553507315857335,-1.7995460186845649
0.045142008504252124,4.55323036553995,-1.799545329290825
0.045204102051025506,4.552958272203369,-1.799544639813951
0.045266195597798896,4.552691031162785,-1.7995439502553983
0.045328289144572285,4.552428637196473,-1.7995432606166215
0.04539038269134567,4.552171084544131,-1.7995425708990747
0.04545247623811906,4.5519183669052765,-1.7995418811042108
0.04551456978489244,4.551670477437704,-1.799541191233481
0.04557666333166583,4.551427408755998,-1.7995405012883359
0.04563875687843921,4.551189152930102,-1.7995398112702237
0.0457008504252126,4.550955701483947,-1.7995391211805913
0.04576294397198599,4.550727045394133,-1.7995384310208835
0.045825037518759375,4.5505031750886795,-1.7995377407925426
0.045887131065532764,4.550284080445819,-1.799537050497009
0.04594922461230615,4.550069750792866,-1.7995363601357204
0.04601131815907954,4.549860174905129,-1.799535669710112
0.046073411705852926,4.5496553410048985,-1.7995349792216158
0.04613550525262631,4.54945523676048,-1.7995342886716608
0.0461975987993997,4.5492598492852965,-1.799533598061673
0.04625969234617308,4.549069165137051,-1.7995329073930746
0.04632178589294647,4.548883170316944,-1.7995322166672845
0.046383879439719854,4.548701850268956,-1.7995315258857174
0.04644597298649324,4.548525189879195,-1.7995308350497845
0.04650806653326663,4.548353173475294,-1.7995301441608926
0.046570160080040016,4.548185784825888,-1.799529453220444
0.046632253626813405,4.5480230071401335,-1.7995287622298366
0.04669434717358679,4.547864823067307,-1.7995280711904635
0.04675644072036018,4.547711214696457,-1.799527380103713
0.04681853426713356,4.547562163556119,-1.7995266889709682
0.04688062781390695,4.547417650614101,-1.7995259977936071
0.04694272136068034,4.547277656277322,-1.799525306573002
0.04700481490745372,4.547142160391721,-1.7995246153105193
0.04706690845422711,4.547011142242233,-1.7995239240075203
0.047129002001000495,4.546884580552813,-1.7995232326653596
0.047191095547773884,4.546762453486549,-1.7995225412853861
0.04725318909454727,4.546644738645815,-1.7995218498689418
0.047315282641320656,4.546531413072506,-1.7995211584173625
0.047377376188094046,4.546422453248327,-1.799520466931977
0.04743946973486743,4.546317835095153,-1.7995197754141077
0.04750156328164082,4.5462175339754545,-1.7995190838650688
0.0475636568284142,4.546121524692781,-1.7995183922861682
0.04762575037518759,4.54602978149232,-1.7995177006787058
0.04768784392196097,4.545942278061512,-1.799517009043974
0.04774993746873436,4.54585898753074,-1.7995163173832573
0.04781203101550775,4.545779882474078,-1.799515625697832
0.047874124562281135,4.545704934910109,-1.7995149339889664
0.047936218109054525,4.545634116302807,-1.7995142422579204
0.04799831165582791,4.545567397562487,-1.7995135505059452
0.0480604052026013,4.545504749046822,-1.799512858734283
0.04812249874937469,4.545446140561922,-1.7995121669441674
0.04818459229614807,4.545391541363485,-1.7995114751368229
0.04824668584292146,4.54534092015801,-1.7995107833134645
0.04830877938969484,4.5452942451040785,-1.7995100914752977
0.04837087293646823,4.545251483813705,-1.7995093996235185
0.048432966483241614,4.545212603353749,-1.799508707759313
0.048495060030015004,4.5451775702473975,-1.7995080158838574
